day,shift_id,machine_id,machine_role,sample_id,production_units,total_hours,idle_hours,mobilisation_cost,sequencing_violations,blackout_conflicts,available_hours,utilisation_ratio,downtime_hours,downtime_events,weather_severity_total
11,S1,H7,loader,1,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,1,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,1,778.104169,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,1,0.0,24.0,0.0,55.16,1,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,1,0.0,24.0,0.0,54.44,1,0,24.0,1.0,0.0,0,0.0
12,S1,H6,processor,1,0.0,24.0,0.0,0.0,1,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,1,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,1,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H2,feller_buncher,1,1013.0077249999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,1,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,1,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,1,0.0,24.0,0.0,55.16,1,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,1,0.0,24.0,0.0,54.44,1,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,1,403.87247809999997,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.3
14,S1,H2,feller_buncher,1,823.7909966999999,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.3
14,S1,H3,grapple_skidder,1,932.6584309,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.3
14,S1,H4,processor,1,383.06593499999997,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
14,S1,H7,loader,1,332.3191473,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.3
14,S1,H8,loader,1,332.3191473,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.3
15,S1,H1,feller_buncher,1,1194.708925,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H2,feller_buncher,1,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
15,S1,H3,grapple_skidder,1,414.5073579999997,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
15,S1,H4,processor,1,531.895933,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
15,S1,H5,processor,1,531.895933,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
15,S1,H6,processor,1,137.44388589999994,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
15,S1,H7,loader,1,444.4455109999999,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
16,S1,H1,feller_buncher,1,1176.844281,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
16,S1,H2,feller_buncher,1,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,1,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,1,395.15367799999984,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,1,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,1,660.2049099,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,1,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H2,feller_buncher,1,111.30773800000088,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H3,grapple_skidder,1,1480.641393,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
17,S1,H4,processor,1,547.23705,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
17,S1,H7,loader,1,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H8,loader,1,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H9,loader,1,336.01973,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
18,S1,H1,feller_buncher,1,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H2,feller_buncher,1,356.0085949999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,1,569.826226,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,1,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,1,485.857474,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,1,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,1,502.7667789999996,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,1,1332.369187,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,1,258.291141,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,1,0.0,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,1,140.55055100000027,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H2,feller_buncher,1,59.00278800000001,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
20,S1,H3,grapple_skidder,1,1164.728216,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
20,S1,H4,processor,1,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H5,processor,1,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H7,loader,1,287.66149999999993,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
20,S1,H8,loader,1,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
21,S1,H1,feller_buncher,1,413.7565330000002,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
21,S1,H2,feller_buncher,1,364.89843800000006,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H3,grapple_skidder,1,1480.641393,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
21,S1,H4,processor,1,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
21,S1,H5,processor,1,517.165642,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
22,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
22,S1,H4,processor,1,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H5,processor,1,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
22,S1,H6,processor,1,569.826226,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
22,S1,H7,loader,1,687.364703,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
22,S1,H8,loader,1,390.87036605845833,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
23,S1,H3,grapple_skidder,1,1164.728216,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
23,S1,H4,processor,1,547.23705,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
23,S1,H8,loader,1,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H3,grapple_skidder,1,763.39454,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
24,S1,H4,processor,1,517.165642,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
24,S1,H5,processor,1,517.165642,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
24,S1,H7,loader,1,485.857474,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
25,S1,H3,grapple_skidder,1,778.104169,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
25,S1,H4,processor,1,569.826226,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
25,S1,H5,processor,1,305.7199700000002,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
25,S1,H7,loader,1,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
26,S1,H4,processor,1,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H5,processor,1,469.046841,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
26,S1,H7,loader,1,937.184825,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H4,processor,1,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H5,processor,1,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
27,S1,H7,loader,1,474.741639,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
28,S1,H3,grapple_skidder,1,959.3308647000008,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
28,S1,H4,processor,1,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
28,S1,H7,loader,1,485.857474,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
28,S1,H8,loader,1,485.857474,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
29,S1,H3,grapple_skidder,1,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
29,S1,H4,processor,1,517.165642,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
29,S1,H6,processor,1,517.165642,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
29,S1,H7,loader,1,0.0,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
30,S1,H3,grapple_skidder,1,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
30,S1,H4,processor,1,469.046841,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
30,S1,H7,loader,1,687.364703,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
30,S1,H8,loader,1,687.364703,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
31,S1,H3,grapple_skidder,1,1332.369187,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
31,S1,H4,processor,1,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
31,S1,H5,processor,1,0.0,24.0,0.0,55.64,1,0,24.0,1.0,0.0,0,0.0
31,S1,H7,loader,1,474.741639,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
32,S1,H3,grapple_skidder,1,778.104169,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
32,S1,H4,processor,1,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H5,processor,1,531.895933,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
32,S1,H6,processor,1,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
32,S1,H7,loader,1,937.184825,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
32,S1,H8,loader,1,233.46212599999876,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
33,S1,H4,processor,1,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H5,processor,1,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
33,S1,H7,loader,1,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
33,S1,H8,loader,1,802.411354,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
34,S1,H3,grapple_skidder,1,0.0,24.0,0.0,54.2,1,0,24.0,1.0,0.0,0,0.0
34,S1,H7,loader,1,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
34,S1,H8,loader,1,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
35,S1,H3,grapple_skidder,1,567.1587449999993,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
35,S1,H4,processor,1,164.19408399999952,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
35,S1,H7,loader,1,245.51830399999972,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
36,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
36,S1,H4,processor,1,531.895933,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
36,S1,H5,processor,1,40.52152099999921,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
36,S1,H8,loader,1,7.131940999999415,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
37,S1,H3,grapple_skidder,1,778.104169,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
37,S1,H4,processor,1,547.23705,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
37,S1,H7,loader,1,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
37,S1,H8,loader,1,279.7560149999998,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
38,S1,H3,grapple_skidder,1,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
38,S1,H4,processor,1,469.046841,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
38,S1,H5,processor,1,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
38,S1,H7,loader,1,485.857474,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
38,S1,H8,loader,1,61.37957599999993,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
39,S1,H3,grapple_skidder,1,472.22269289999997,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
39,S1,H4,processor,1,383.06593499999997,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
39,S1,H7,loader,1,332.3191473,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
39,S1,H8,loader,1,332.3191473,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
40,S1,H3,grapple_skidder,1,731.5744106999999,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
40,S1,H5,processor,1,152.96505839999998,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.3
40,S1,H7,loader,1,340.1002318,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.3
41,S1,H3,grapple_skidder,1,403.87247809999997,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
41,S1,H4,processor,1,430.907382,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
41,S1,H5,processor,1,300.66702869999995,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
41,S1,H6,processor,1,0.0,24.0,0.0,53.96,1,0,24.0,1.0,0.0,0,0.0
41,S1,H7,loader,1,152.96505839999998,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
42,S1,H3,grapple_skidder,1,122.178811,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
42,S1,H4,processor,1,403.87247809999997,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
42,S1,H7,loader,1,558.398094,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
42,S1,H8,loader,1,173.17631669999992,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
1,S1,H1,feller_buncher,2,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
1,S1,H2,feller_buncher,2,1164.04956,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
2,S1,H1,feller_buncher,2,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
2,S1,H2,feller_buncher,2,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
2,S1,H3,grapple_skidder,2,1164.728216,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H1,feller_buncher,2,888.796776,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
3,S1,H2,feller_buncher,2,1299.478592,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
3,S1,H3,grapple_skidder,2,778.104169,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
3,S1,H4,processor,2,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
3,S1,H5,processor,2,517.165642,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
4,S1,H1,feller_buncher,2,673.0877349,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
4,S1,H2,feller_buncher,2,909.6350143999999,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
4,S1,H3,grapple_skidder,2,566.7369176,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.3
4,S1,H4,processor,2,328.3327887,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.3
4,S1,H7,loader,2,481.15529209999994,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
5,S1,H1,feller_buncher,2,1194.708925,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H2,feller_buncher,2,1220.906942,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
5,S1,H4,processor,2,409.650504,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
6,S1,H1,feller_buncher,2,787.363583,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
6,S1,H2,feller_buncher,2,1220.906942,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
6,S1,H3,grapple_skidder,2,809.624168,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
7,S1,H1,feller_buncher,2,909.6350143999999,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.3
7,S1,H2,feller_buncher,2,814.8346919999999,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.3
7,S1,H4,processor,2,286.75535279999997,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.3
7,S1,H5,processor,2,286.75535279999997,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.3
7,S1,H7,loader,2,0.0,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.3
8,S1,H1,feller_buncher,2,860.013242,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
8,S1,H2,feller_buncher,2,1299.478592,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
8,S1,H3,grapple_skidder,2,778.104169,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H4,processor,2,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
8,S1,H5,processor,2,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
8,S1,H7,loader,2,424.433991,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
8,S1,H8,loader,2,424.433991,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H1,feller_buncher,2,486.3476200000001,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
9,S1,H2,feller_buncher,2,680.207863,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
9,S1,H3,grapple_skidder,2,778.104169,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
9,S1,H4,processor,2,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H5,processor,2,469.046841,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
9,S1,H7,loader,2,0.0,24.0,0.0,54.92,1,0,24.0,1.0,0.0,0,0.0
10,S1,H1,feller_buncher,2,860.013242,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
10,S1,H2,feller_buncher,2,1220.906942,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
10,S1,H3,grapple_skidder,2,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
10,S1,H4,processor,2,469.046841,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
10,S1,H7,loader,2,474.741639,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
10,S1,H8,loader,2,474.741639,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H1,feller_buncher,2,1220.906942,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
11,S1,H2,feller_buncher,2,1194.708925,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
11,S1,H3,grapple_skidder,2,1273.711203,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
11,S1,H7,loader,2,474.741639,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H1,feller_buncher,2,256.1621419999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
12,S1,H2,feller_buncher,2,1194.708925,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
12,S1,H3,grapple_skidder,2,778.104169,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H4,processor,2,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H5,processor,2,441.264891,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
12,S1,H7,loader,2,0.0,24.0,0.0,53.72,1,0,24.0,1.0,0.0,0,0.0
13,S1,H1,feller_buncher,2,961.553907,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
13,S1,H3,grapple_skidder,2,678.968019,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
13,S1,H4,processor,2,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H5,processor,2,469.046841,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
13,S1,H7,loader,2,733.483855,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
13,S1,H8,loader,2,149.045927,24.0,0.0,54.44,1,0,24.0,1.0,0.0,0,0.0
14,S1,H1,feller_buncher,2,576.960683,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
14,S1,H2,feller_buncher,2,1176.844281,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H3,grapple_skidder,2,1332.369187,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
14,S1,H4,processor,2,547.23705,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
14,S1,H8,loader,2,474.741639,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H1,feller_buncher,2,1194.708925,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
15,S1,H2,feller_buncher,2,1176.844281,24.0,0.0,0.0,0,0,24.0,1.0,0.0,0,0.0
15,S1,H3,grapple_skidder,2,414.5073579999997,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
15,S1,H4,processor,2,531.895933,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
15,S1,H5,processor,2,531.895933,24.0,0.0,54.68,0,0,24.0,1.0,0.0,0,0.0
15,S1,H6,processor,2,268.577321,24.0,0.0,0.0,1,0,24.0,1.0,0.0,0,0.0
15,S1,H7,loader,2,485.857474,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
16,S1,H1,feller_buncher,2,1176.844281,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
16,S1,H2,feller_buncher,2,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
16,S1,H3,grapple_skidder,2,678.968019,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
16,S1,H4,processor,2,409.650504,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H5,processor,2,395.15367799999984,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
16,S1,H7,loader,2,802.411354,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
16,S1,H8,loader,2,529.957833,24.0,0.0,54.68,1,0,24.0,1.0,0.0,0,0.0
17,S1,H1,feller_buncher,2,1164.04956,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H2,feller_buncher,2,111.30773800000088,24.0,0.0,54.2,0,0,24.0,1.0,0.0,0,0.0
17,S1,H3,grapple_skidder,2,1480.641393,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
17,S1,H7,loader,2,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H8,loader,2,424.433991,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
17,S1,H9,loader,2,90.22942759999978,24.0,0.0,0.0,1,0,24.0,1.0,0.0,0,0.0
18,S1,H1,feller_buncher,2,674.603847,24.0,0.0,53.96,0,0,24.0,1.0,0.0,0,0.0
18,S1,H2,feller_buncher,2,356.0085949999998,24.0,0.0,54.92,0,0,24.0,1.0,0.0,0,0.0
18,S1,H3,grapple_skidder,2,739.620424,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
18,S1,H4,processor,2,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H5,processor,2,569.826226,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
18,S1,H7,loader,2,61.37957599999993,24.0,0.0,53.48,1,0,24.0,1.0,0.0,0,0.0
19,S1,H1,feller_buncher,2,961.553907,24.0,0.0,54.44,0,0,24.0,1.0,0.0,0,0.0
19,S1,H2,feller_buncher,2,502.7667789999996,24.0,0.0,53.72,0,0,24.0,1.0,0.0,0,0.0
19,S1,H3,grapple_skidder,2,1332.369187,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
19,S1,H4,processor,2,481.329283,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
19,S1,H5,processor,2,258.291141,24.0,0.0,55.4,1,0,24.0,1.0,0.0,0,0.0
19,S1,H7,loader,2,937.184825,24.0,0.0,55.64,0,0,24.0,1.0,0.0,0,0.0
20,S1,H1,feller_buncher,2,140.55055100000027,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H2,feller_buncher,2,59.00278800000001,24.0,0.0,53.24,0,0,24.0,1.0,0.0,0,0.0
20,S1,H3,grapple_skidder,2,1164.728216,24.0,0.0,53.48,0,0,24.0,1.0,0.0,0,0.0
20,S1,H4,processor,2,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H5,processor,2,531.895933,24.0,0.0,55.16,0,0,24.0,1.0,0.0,0,0.0
20,S1,H7,loader,2,451.958924,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
20,S1,H8,loader,2,287.66149999999993,24.0,0.0,53.24,1,0,24.0,1.0,0.0,0,0.0
21,S1,H1,feller_buncher,2,413.7565330000002,24.0,0.0,55.4,0,0,24.0,1.0,0.0,0,0.0
